ROU,19,16,17,52,1984,,221,29,2187
ROU,7,11,6,24,1988,,237,31,23114
ROU,4,6,8,18,1992,,257,34,25253
ROU,4,7,8,19,1996,,271,37,25246
ROU,11,6,9,26,2000,,300,40,27206
ROU,8,5,6,19,2004,,301,40,27154
ROU,4,1,3,8,2008,,302,42,27150
ROU,2,5,2,9,2012,,302,40,26139
ROU,1,1,2,4,2016,,306,42,28105
ROU,1,3,0,4,2020,,339,50,33110
ROU,3,4,2,9,2024,,329,48,32123
RSA,0,0,0,0,1904,,95,18,168
RSA,1,1,0,2,1908,,110,25,2231
RSA,4,2,0,6,1912,,102,18,1449
RSA,3,4,3,10,1920,,156,29,2276
RSA,1,1,1,3,1924,,126,23,1741
RSA,1,0,2,3,1928,,109,20,1434
RSA,2,0,3,5,1932,,117,20,1415
RSA,0,1,0,1,1936,,129,25,1953
RSA,2,2,2,6,1948,,136,23,1737
RSA,2,4,4,10,1952,,149,23,1795
RSA,0,0,4,4,1956,,151,23,1783
RSA,0,1,2,3,1960,,150,23,1769
RSA,0,2,0,2,1992,,257,34,25138
RSA,3,1,1,5,1996,,271,37,25106
RSA,0,2,3,5,2000,,300,40,27156
RSA,1,3,2,6,2004,,301,40,27118
RSA,0,1,0,1,2008,,302,42,27178
RSA,3,2,1,6,2012,,302,40,26136
RSA,2,6,2,10,2016,,306,42,28132
RSA,1,2,0,3,2020,,339,50,33208
RSA,1,3,2,6,2024,,329,48,32140
RUS,0,0,0,0,1900,,97,22,205
RUS,1,2,0,3,1908,,110,25,224
RUS,0,2,3,5,1912,,102,18,14252
RUS,0,0,0,0,1924,,126,23,173
RUS,26,21,16,63,1996,,271,37,25437
RUS,32,28,29,89,2000,,300,40,27415
RUS,28,26,36,90,2004,,301,40,27404
RUS,23,21,28,72,2008,,302,42,27458
RUS,24,26,32,82,2012,,302,40,26409
RUS,19,17,20,56,2016,,306,42,28291
RWA,0,0,0,0,1984,,221,29,216
RWA,0,0,0,0,1988,,237,31,238
RWA,0,0,0,0,1992,,257,34,2510
RWA,0,0,0,0,1996,,271,37,254
RWA,0,0,0,0,2000,,300,40,275
RWA,0,0,0,0,2004,,301,40,275
RWA,0,0,0,0,2008,,302,42,274
RWA,0,0,0,0,2012,,302,40,267
RWA,0,0,0,0,2016,,306,42,287
RWA,0,0,0,0,2020,,339,50,335
RWA,0,0,0,0,2024,,329,48,328
SAA,0,0,0,0,1952,,149,23,1793
SAM,0,0,0,0,1984,,221,29,219
SAM,0,0,0,0,1988,,237,31,2311
SAM,0,0,0,0,1992,,257,34,255
SAM,0,0,0,0,1996,,271,37,255
SAM,0,0,0,0,2000,,300,40,275
SAM,0,0,0,0,2004,,301,40,273
SAM,0,0,0,0,2008,,302,42,277
SAM,0,0,0,0,2012,,302,40,269
SAM,0,0,0,0,2016,,306,42,289
SAM,0,0,0,0,2020,,339,50,3313
SAM,0,0,0,0,2024,,329,48,3224
SCG,1,1,2,4,1996,,271,37,2553
SCG,1,1,1,3,2000,,300,40,27100
SCG,0,2,0,2,2004,,301,40,2783
SEN,0,0,0,0,1964,,163,25,1914
SEN,0,0,0,0,1968,,172,24,1824
SEN,0,0,0,0,1972,,195,28,2140
SEN,0,0,0,0,1976,,198,27,2133
SEN,0,0,0,0,1980,,203,27,2139
SEN,0,0,0,0,1984,,221,29,2129
SEN,0,1,0,1,1988,,237,31,2334
SEN,0,0,0,0,1992,,257,34,2525
SEN,0,0,0,0,1996,,271,37,2512
SEN,0,0,0,0,2000,,300,40,2732
SEN,0,0,0,0,2004,,301,40,2721
SEN,0,0,0,0,2008,,302,42,2717
SEN,0,0,0,0,2012,,302,40,2632
SEN,0,0,0,0,2016,,306,42,2822
SEN,0,0,0,0,2020,,339,50,339
SEN,0,0,0,0,2024,,329,48,3213
SEY,0,0,0,0,1980,,203,27,2121
SEY,0,0,0,0,1984,,221,29,2115
SEY,0,0,0,0,1992,,257,34,2521
SEY,0,0,0,0,1996,,271,37,259
SEY,0,0,0,0,2000,,300,40,279
SEY,0,0,0,0,2004,,301,40,2710
SEY,0,0,0,0,2008,,302,42,2710
SEY,0,0,0,0,2012,,302,40,266
SEY,0,0,0,0,2016,,306,42,2810
SEY,0,0,0,0,2020,,339,50,336
SEY,0,0,0,0,2024,,329,48,323
SGP,0,0,0,0,1948,,136,23,171
SGP,0,0,0,0,1952,,149,23,177
SGP,0,0,0,0,1956,,151,23,1752
SGP,0,1,0,1,1960,,150,23,174
SGP,0,0,0,0,1968,,172,24,186
SGP,0,0,0,0,1972,,195,28,2112
SGP,0,0,0,0,1976,,198,27,214
SGP,0,0,0,0,1984,,221,29,2114
SGP,0,0,0,0,1988,,237,31,2327
SGP,0,0,0,0,1992,,257,34,2537
SGP,0,0,0,0,1996,,271,37,2535
SGP,0,0,0,0,2000,,300,40,2723
SGP,0,0,0,0,2004,,301,40,2722
SGP,0,1,0,1,2008,,302,42,2733
SGP,0,0,2,2,2012,,302,40,2632
SGP,1,0,0,1,2016,,306,42,2831
SGP,0,0,0,0,2020,,339,50,3330
SGP,0,0,1,1,2024,,329,48,3231
SKN,0,0,0,0,1996,,271,37,2514
SKN,0,0,0,0,2000,,300,40,274
SKN,0,0,0,0,2004,,301,40,272
SKN,0,0,0,0,2008,,302,42,276
SKN,0,0,0,0,2012,,302,40,267
SKN,0,0,0,0,2016,,306,42,289
SKN,0,0,0,0,2020,,339,50,332
SKN,0,0,0,0,2024,,329,48,323
SLE,0,0,0,0,1968,,172,24,184
SLE,0,0,0,0,1980,,203,27,2132
SLE,0,0,0,0,1984,,221,29,2110
SLE,0,0,0,0,1988,,237,31,2320
SLE,0,0,0,0,1992,,257,34,2515
SLE,0,0,0,0,1996,,271,37,2519
SLE,0,0,0,0,2000,,300,40,273
SLE,0,0,0,0,2004,,301,40,272
SLE,0,0,0,0,2008,,302,42,273
SLE,0,0,0,0,2012,,302,40,262
SLE,0,0,0,0,2016,,306,42,284
SLE,0,0,0,0,2020,,339,50,334
SLE,0,0,0,0,2024,,329,48,324
SLO,0,0,2,2,1992,,257,34,2541
SLO,0,2,0,2,1996,,271,37,2545
SLO,2,0,0,2,2000,,300,40,2787
SLO,0,1,3,4,2004,,301,40,2797
SLO,1,2,2,5,2008,,302,42,2768
SLO,1,1,2,4,2012,,302,40,2673
SLO,1,2,1,4,2016,,306,42,2866
SLO,3,1,1,5,2020,,339,50,3359
SLO,2,1,0,3,2024,,329,48,32114
SMR,0,0,0,0,1960,,150,23,1713
SMR,0,0,0,0,1968,,172,24,184
SMR,0,0,0,0,1972,,195,28,217
SMR,0,0,0,0,1976,,198,27,2110
SMR,0,0,0,0,1980,,203,27,2116
SMR,0,0,0,0,1984,,221,29,2131
SMR,0,0,0,0,1988,,237,31,2315
SMR,0,0,0,0,1992,,257,34,2520
SMR,0,0,0,0,1996,,271,37,257
SMR,0,0,0,0,2000,,300,40,274
SMR,0,0,0,0,2004,,301,40,275
SMR,0,0,0,0,2008,,302,42,274
SMR,0,0,0,0,2012,,302,40,264
SMR,0,0,0,0,2016,,306,42,284
SMR,0,1,2,3,2020,,339,50,334
SMR,0,0,0,0,2024,,329,48,325
SOL,0,0,0,0,1984,,221,29,213
SOL,0,0,0,0,1988,,237,31,235
SOL,0,0,0,0,1992,,257,34,251
SOL,0,0,0,0,1996,,271,37,254
SOL,0,0,0,0,2000,,300,40,272
SOL,0,0,0,0,2004,,301,40,272
SOL,0,0,0,0,2008,,302,42,273
SOL,0,0,0,0,2012,,302,40,264
SOL,0,0,0,0,2016,,306,42,283
SOL,0,0,0,0,2020,,339,50,333
SOL,0,0,0,0,2024,,329,48,322
SOM,0,0,0,0,1972,,195,28,214
SOM,0,0,0,0,1984,,221,29,219
SOM,0,0,0,0,1988,,237,31,235
SOM,0,0,0,0,1996,,271,37,254
SOM,0,0,0,0,2000,,300,40,272
SOM,0,0,0,0,2004,,301,40,272
SOM,0,0,0,0,2008,,302,42,272
SOM,0,0,0,0,2012,,302,40,262
SOM,0,0,0,0,2016,,306,42,282
SOM,0,0,0,0,2020,,339,50,332
SOM,0,0,0,0,2024,,329,48,321
SRB,0,0,0,0,1912,,102,18,142
SRB,0,1,2,3,2008,,302,42,2782
SRB,1,1,2,4,2012,,302,40,26118
SRB,2,4,2,8,2016,,306,42,2873
SRB,3,1,5,9,2020,,339,50,3375
SRB,3,1,1,5,2024,,329,48,32106
SRI,0,1,0,1,1948,,136,23,179
SRI,0,0,0,0,1952,,149,23,177
SRI,0,0,0,0,1956,,151,23,173
SRI,0,0,0,0,1960,,150,23,175
SRI,0,0,0,0,1964,,163,25,197
SRI,0,0,0,0,1968,,172,24,183
SRI,0,0,0,0,1972,,195,28,216
SRI,0,0,0,0,1980,,203,27,214
SRI,0,0,0,0,1984,,221,29,216
SRI,0,0,0,0,1988,,237,31,239
SRI,0,0,0,0,1992,,257,34,2516
SRI,0,0,0,0,1996,,271,37,2511
SRI,0,1,0,1,2000,,300,40,2723
SRI,0,0,0,0,2004,,301,40,278
SRI,0,0,0,0,2008,,302,42,279
SRI,0,0,0,0,2012,,302,40,268
SRI,0,0,0,0,2016,,306,42,2810
SRI,0,0,0,0,2020,,339,50,3313
SRI,0,0,0,0,2024,,329,48,326
SSD,0,0,0,0,2016,,306,42,283
SSD,0,0,0,0,2020,,339,50,332
SSD,0,0,0,0,2024,,329,48,3214
STP,0,0,0,0,1996,,271,37,252
STP,0,0,0,0,2000,,300,40,272
STP,0,0,0,0,2004,,301,40,272
STP,0,0,0,0,2008,,302,42,274
STP,0,0,0,0,2012,,302,40,262
STP,0,0,0,0,2016,,306,42,283
STP,0,0,0,0,2020,,339,50,335
STP,0,0,0,0,2024,,329,48,323
SUD,0,0,0,0,1960,,150,23,1713
SUD,0,0,0,0,1968,,172,24,187
SUD,0,0,0,0,1972,,195,28,2131
SUD,0,0,0,0,1984,,221,29,219
SUD,0,0,0,0,1988,,237,31,238
SUD,0,0,0,0,1992,,257,34,257
SUD,0,0,0,0,1996,,271,37,254
SUD,0,0,0,0,2000,,300,40,273
SUD,0,0,0,0,2004,,301,40,274
SUD,0,1,0,1,2008,,302,42,278
SUD,0,0,0,0,2012,,302,40,266
SUD,0,0,0,0,2016,,306,42,286
SUD,0,0,0,0,2020,,339,50,335
SUD,0,0,0,0,2024,,329,48,324
SUI,1,2,0,3,1896,,43,10,115
SUI,6,2,1,9,1900,,97,22,2031
SUI,1,0,2,3,1904,,95,18,164
SUI,4,3,1,8,1906,,76,13,1133
SUI,0,0,0,0,1908,,110,25,221
SUI,1,0,0,1,1912,,102,18,145
SUI,2,2,7,11,1920,,156,29,2297
SUI,7,8,10,25,1924,,126,23,17202
SUI,7,6,4,17,1928,,109,20,14206
SUI,0,1,0,1,1932,,117,20,148
SUI,4,9,5,18,1936,,129,25,19276
SUI,5,12,5,22,1948,,136,23,17251
SUI,2,6,6,14,1952,,149,23,17218
SUI,0,0,1,1,1956,,151,23,1715
SUI,0,3,3,6,1960,,150,23,17209
SUI,1,2,1,4,1964,,163,25,19123
SUI,0,1,4,5,1968,,172,24,18142
SUI,0,3,0,3,1972,,195,28,21257
SUI,1,1,2,4,1976,,198,27,2191
SUI,2,0,0,2,1980,,203,27,2184
SUI,0,4,4,8,1984,,221,29,21232
SUI,0,2,2,4,1988,,237,31,23143
SUI,1,0,0,1,1992,,257,34,25170
SUI,4,3,0,7,1996,,271,37,25161
SUI,1,6,2,9,2000,,300,40,27124
SUI,1,1,3,5,2004,,301,40,27131
SUI,2,1,4,7,2008,,302,42,27105
SUI,2,2,0,4,2012,,302,40,26122
SUI,3,2,2,7,2016,,306,42,28141
SUI,3,4,6,13,2020,,339,50,33181
SUI,1,2,5,8,2024,,329,48,32208
SUR,0,0,0,0,1968,,172,24,181
SUR,0,0,0,0,1972,,195,28,213
SUR,0,0,0,0,1976,,198,27,214
SUR,0,0,0,0,1984,,221,29,217
SUR,1,0,0,1,1988,,237,31,239
SUR,0,0,1,1,1992,,257,34,258
SUR,0,0,0,0,1996,,271,37,2511
SUR,0,0,0,0,2000,,300,40,275
SUR,0,0,0,0,2004,,301,40,274
SUR,0,0,0,0,2008,,302,42,274
SUR,0,0,0,0,2012,,302,40,265
SUR,0,0,0,0,2016,,306,42,286
SUR,0,0,0,0,2020,,339,50,335
SUR,0,0,0,0,2024,,329,48,326
SVK,1,1,1,3,1996,,271,37,2595
SVK,1,3,1,5,2000,,300,40,27126
SVK,2,2,2,6,2004,,301,40,2774
SVK,3,2,1,6,2008,,302,42,2757
SVK,0,1,3,4,2012,,302,40,2660
SVK,2,2,0,4,2016,,306,42,2855
SVK,1,2,1,4,2020,,339,50,3349
SVK,0,0,1,1,2024,,329,48,3237
SWE,0,0,0,0,1896,,43,10,115
SWE,1,0,1,2,1900,,97,22,2023
SWE,2,5,7,14,1906,,76,13,1174
SWE,8,6,11,25,1908,,110,25,22192
SWE,24,24,17,65,1912,,102,18,14524
SWE,19,20,25,64,1920,,156,29,22250
SWE,4,13,12,29,1924,,126,23,17184
SWE,7,6,12,25,1928,,109,20,14102
SWE,10,5,9,24,1932,,117,20,1496
SWE,6,5,10,21,1936,,129,25,19196
SWE,17,11,18,46,1948,,136,23,17148
SWE,12,13,10,35,1952,,149,23,17285
SWE,8,5,6,19,1956,,151,23,17152
SWE,1,2,3,6,1960,,150,23,17251
SWE,2,2,4,8,1964,,163,25,19160
SWE,2,1,1,4,1968,,172,24,18177
SWE,4,6,6,16,1972,,195,28,21164
SWE,4,1,0,5,1976,,198,27,21153
SWE,3,3,6,12,1980,,203,27,21181
SWE,2,11,6,19,1984,,221,29,21220
SWE,0,4,7,11,1988,,237,31,23235
SWE,1,7,4,12,1992,,257,34,25217
SWE,2,4,2,8,1996,,271,37,25202
SWE,4,5,3,12,2000,,300,40,27166
SWE,4,2,1,7,2004,,301,40,27145
SWE,0,4,1,5,2008,,302,42,27162
SWE,1,4,3,8,2012,,302,40,26146
SWE,2,6,3,11,2016,,306,42,28158
SWE,3,6,0,9,2020,,339,50,33139
SWE,4,4,3,11,2024,,329,48,32157
SWZ,0,0,0,0,1972,,195,28,214
SWZ,0,0,0,0,1984,,221,29,2111
SWZ,0,0,0,0,1988,,237,31,2315
SWZ,0,0,0,0,1992,,257,34,2510
SWZ,0,0,0,0,1996,,271,37,256
SWZ,0,0,0,0,2000,,300,40,276
SWZ,0,0,0,0,2004,,301,40,273
SWZ,0,0,0,0,2008,,302,42,274
SWZ,0,0,0,0,2012,,302,40,263
SWZ,0,0,0,0,2016,,306,42,282
SWZ,0,0,0,0,2020,,339,50,334
SWZ,0,0,0,0,2024,,329,48,323
SYR,0,0,0,0,1948,,136,23,171
SYR,0,0,0,0,1968,,172,24,182
SYR,0,0,0,0,1972,,195,28,215
SYR,0,0,0,0,1980,,203,27,2171
SYR,0,1,0,1,1984,,221,29,218
SYR,0,0,0,0,1988,,237,31,2313
SYR,0,0,0,0,1992,,257,34,259
SYR,1,0,0,1,1996,,271,37,257
SYR,0,0,0,0,2000,,300,40,278
SYR,0,0,1,1,2004,,301,40,275
SYR,0,0,0,0,2008,,302,42,277
SYR,0,0,0,0,2012,,302,40,2610
SYR,0,0,0,0,2016,,306,42,287
SYR,0,0,1,1,2020,,339,50,335
SYR,0,0,0,0,2024,,329,48,3210
TAN,0,0,0,0,1964,,163,25,194
TAN,0,0,0,0,1968,,172,24,185
TAN,0,0,0,0,1972,,195,28,2122
TAN,0,2,0,2,1980,,203,27,2146
TAN,0,0,0,0,1984,,221,29,2121
TAN,0,0,0,0,1988,,237,31,2310
TAN,0,0,0,0,1992,,257,34,259
TAN,0,0,0,0,1996,,271,37,257
TAN,0,0,0,0,2000,,300,40,274
TAN,0,0,0,0,2004,,301,40,279
TAN,0,0,0,0,2008,,302,42,279
TAN,0,0,0,0,2012,,302,40,266
TAN,0,0,0,0,2016,,306,42,287
TAN,0,0,0,0,2020,,339,50,333
TAN,0,0,0,0,2024,,329,48,327
TCH,0,0,2,2,1920,,156,29,22172
TCH,1,4,5,10,1924,,126,23,17232
TCH,2,5,2,9,1928,,109,20,14131
TCH,1,3,2,6,1932,,117,20,1438
TCH,3,5,1,9,1936,,129,25,19275
TCH,6,2,3,11,1948,,136,23,17133
TCH,7,3,3,13,1952,,149,23,17193
TCH,1,4,1,6,1956,,151,23,17154
TCH,3,2,3,8,1960,,150,23,17180
TCH,5,6,3,14,1964,,163,25,19133
TCH,7,2,4,13,1968,,172,24,18174
TCH,2,4,2,8,1972,,195,28,21245
TCH,2,2,4,8,1976,,198,27,21236
TCH,2,3,9,14,1980,,203,27,21266
TCH,3,3,2,8,1988,,237,31,23216
TCH,4,2,1,7,1992,,257,34,25261
TGA,0,0,0,0,1984,,221,29,217
TGA,0,0,0,0,1988,,237,31,237
TGA,0,0,0,0,1992,,257,34,255
TGA,0,1,0,1,1996,,271,37,254
TGA,0,0,0,0,2000,,300,40,273
TGA,0,0,0,0,2004,,301,40,275
TGA,0,0,0,0,2008,,302,42,273
TGA,0,0,0,0,2012,,302,40,263
TGA,0,0,0,0,2016,,306,42,287
TGA,0,0,0,0,2020,,339,50,336
TGA,0,0,0,0,2024,,329,48,324
THA,0,0,0,0,1952,,149,23,1715
THA,0,0,0,0,1956,,151,23,1740
THA,0,0,0,0,1960,,150,23,1724
THA,0,0,0,0,1964,,163,25,1967
THA,0,0,0,0,1968,,172,24,1846
THA,0,0,0,0,1972,,195,28,2137
THA,0,0,1,1,1976,,198,27,2161
THA,0,1,0,1,1984,,221,29,2139
THA,0,0,1,1,1988,,237,31,2314
THA,0,0,1,1,1992,,257,34,2563
THA,1,0,1,2,1996,,271,37,2556
THA,1,0,2,3,2000,,300,40,2765
THA,3,1,4,8,2004,,301,40,2743
THA,2,2,0,4,2008,,302,42,2749
THA,0,2,1,3,2012,,302,40,2640
THA,2,2,2,6,2016,,306,42,2852
THA,1,0,1,2,2020,,339,50,3346
THA,1,3,2,6,2024,,329,48,3252
TJK,0,0,0,0,1996,,271,37,258
TJK,0,0,0,0,2000,,300,40,274
TJK,0,0,0,0,2004,,301,40,279
TJK,0,1,1,2,2008,,302,42,2714
TJK,0,0,1,1,2012,,302,40,2615
TJK,1,0,0,1,2016,,306,42,286
TJK,0,0,0,0,2020,,339,50,3310
TJK,0,0,3,3,2024,,329,48,3211
TKM,0,0,0,0,1996,,271,37,257
TKM,0,0,0,0,2000,,300,40,278
TKM,0,0,0,0,2004,,301,40,2710
TKM,0,0,0,0,2008,,302,42,2710
TKM,0,0,0,0,2012,,302,40,2610
TKM,0,0,0,0,2016,,306,42,289
TKM,0,1,0,1,2020,,339,50,339
TKM,0,0,0,0,2024,,329,48,326
TLS,0,0,0,0,2004,,301,40,272
TLS,0,0,0,0,2008,,302,42,271
TLS,0,0,0,0,2012,,302,40,262
TLS,0,0,0,0,2016,,306,42,283
TLS,0,0,0,0,2020,,339,50,333
TLS,0,0,0,0,2024,,329,48,324
TOG,0,0,0,0,1972,,195,28,217
TOG,0,0,0,0,1984,,221,29,216
TOG,0,0,0,0,1988,,237,31,236
TOG,0,0,0,0,1992,,257,34,259
TOG,0,0,0,0,1996,,271,37,257
TOG,0,0,0,0,2000,,300,40,273
TOG,0,0,0,0,2004,,301,40,273
TOG,0,0,1,1,2008,,302,42,273
TOG,0,0,0,0,2012,,302,40,266
TOG,0,0,0,0,2016,,306,42,285
TOG,0,0,0,0,2020,,339,50,334
TOG,0,0,0,0,2024,,329,48,325
TPE,0,0,0,0,1956,,151,23,1723
TPE,0,1,0,1,1960,,150,23,1730
TPE,0,0,0,0,1964,,163,25,1996
TPE,0,0,1,1,1968,,172,24,1892
TPE,0,0,0,0,1972,,195,28,2144
TPE,0,0,1,1,1984,,221,29,2151
TPE,0,0,0,0,1988,,237,31,23123
TPE,0,1,0,1,1992,,257,34,2518
TPE,0,1,0,1,1996,,271,37,25106
TPE,0,1,4,5,2000,,300,40,2770
TPE,2,2,1,5,2004,,301,40,2795
TPE,0,0,4,4,2008,,302,42,2788
TPE,0,1,1,2,2012,,302,40,2653
TPE,1,0,2,3,2016,,306,42,2862
TPE,2,4,6,12,2020,,339,50,33101
TPE,2,0,5,7,2024,,329,48,3270
TTO,0,1,0,1,1948,,136,23,178
TTO,0,0,2,2,1952,,149,23,170
TTO,0,0,0,0,1956,,151,23,1710
TTO,0,1,2,3,1964,,163,25,1912
TTO,0,0,0,0,1968,,172,24,1825
TTO,0,0,0,0,1972,,195,28,2136
TTO,1,0,0,1,1976,,198,27,2119
TTO,0,0,0,0,1980,,203,27,2115
TTO,0,0,0,0,1984,,221,29,2123
TTO,0,0,0,0,1988,,237,31,2310
TTO,0,0,0,0,1992,,257,34,2513
TTO,0,0,2,2,1996,,271,37,2514
TTO,0,1,1,2,2000,,300,40,2727
TTO,0,0,1,1,2004,,301,40,2725
TTO,1,1,0,2,2008,,302,42,2729
TTO,1,1,2,4,2012,,302,40,2628
TTO,0,0,1,1,2016,,306,42,2842
TTO,0,0,0,0,2020,,339,50,3344
TTO,0,0,0,0,2024,,329,48,3223
TUN,0,0,0,0,1960,,150,23,1756
TUN,0,1,1,2,1964,,163,25,1910
TUN,1,0,1,2,1968,,172,24,186
TUN,0,1,0,1,1972,,195,28,2136
TUN,0,0,0,0,1976,,198,27,2116
TUN,0,0,0,0,1984,,221,29,2128
TUN,0,0,0,0,1988,,237,31,2345
TUN,0,0,0,0,1992,,257,34,2515
TUN,0,0,1,1,1996,,271,37,2551
TUN,0,0,0,0,2000,,300,40,2747
TUN,0,0,0,0,2004,,301,40,2764
TUN,1,0,0,1,2008,,302,42,2728
TUN,1,1,1,3,2012,,302,40,2684
TUN,0,0,3,3,2016,,306,42,2862
TUN,1,1,0,2,2020,,339,50,3371
TUN,1,1,1,3,2024,,329,48,3228
TUR,0,0,0,0,1906,,76,13,112
TUR,0,0,0,0,1912,,102,18,147
TUR,0,0,0,0,1924,,126,23,1723
TUR,0,0,0,0,1928,,109,20,1440
TUR,0,0,0,0,1932,,117,20,142
TUR,1,0,1,2,1936,,129,25,1960
TUR,6,4,2,12,1948,,136,23,1775
TUR,2,0,1,3,1952,,149,23,1755
TUR,3,2,2,7,1956,,151,23,1721
TUR,7,2,0,9,1960,,150,23,1749
TUR,2,3,1,6,1964,,163,25,1919
TUR,2,0,0,2,1968,,172,24,1828
TUR,0,1,0,1,1972,,195,28,2149
TUR,0,0,0,0,1976,,198,27,2128
TUR,0,0,3,3,1984,,221,29,2159
TUR,1,1,0,2,1988,,237,31,2349
TUR,2,2,2,6,1992,,257,34,2548
TUR,4,1,1,6,1996,,271,37,2555
TUR,3,0,2,5,2000,,300,40,2762
TUR,3,3,5,11,2004,,301,40,2763
TUR,1,3,3,7,2008,,302,42,2764
TUR,2,2,1,5,2012,,302,40,26114
TUR,1,3,4,8,2016,,306,42,28111
TUR,2,2,9,13,2020,,339,50,33126
TUR,0,3,5,8,2024,,329,48,32154
TUV,0,0,0,0,2008,,302,42,273
TUV,0,0,0,0,2012,,302,40,263
TUV,0,0,0,0,2016,,306,42,281
TUV,0,0,0,0,2020,,339,50,332
TUV,0,0,0,0,2024,,329,48,322
UAE,0,0,0,0,1984,,221,29,2111
UAE,0,0,0,0,1988,,237,31,2336
UAE,0,0,0,0,1992,,257,34,2536
UAE,0,0,0,0,1996,,271,37,254
UAE,0,0,0,0,2000,,300,40,275
UAE,1,0,0,1,2004,,301,40,274
UAE,0,0,0,0,2008,,302,42,279
UAE,0,0,0,0,2012,,302,40,2626
UAE,0,0,1,1,2016,,306,42,2811
UAE,0,0,0,0,2020,,339,50,335
UAE,0,0,0,0,2024,,329,48,3216
UAR,0,1,1,2,1960,,150,23,17121
UGA,0,0,0,0,1956,,151,23,175
UGA,0,0,0,0,1960,,150,23,1716
UGA,0,0,0,0,1964,,163,25,1919
UGA,0,1,1,2,1968,,172,24,1812
UGA,1,1,0,2,1972,,195,28,2133
UGA,0,1,0,1,1980,,203,27,2115
UGA,0,0,0,0,1984,,221,29,2130
UGA,0,0,0,0,1988,,237,31,2330
UGA,0,0,0,0,1992,,257,34,259
UGA,0,0,1,1,1996,,271,37,2511
UGA,0,0,0,0,2000,,300,40,2713
UGA,0,0,0,0,2004,,301,40,2711
UGA,0,0,0,0,2008,,302,42,2711
UGA,1,0,0,1,2012,,302,40,2615
UGA,0,0,0,0,2016,,306,42,2823
UGA,2,1,1,4,2020,,339,50,3324
UGA,1,1,0,2,2024,,329,48,3225
UKR,9,2,12,23,1996,,271,37,25317
UKR,3,10,10,23,2000,,300,40,27333
UKR,8,5,9,22,2004,,301,40,27310
UKR,7,5,15,27,2008,,302,42,27296
UKR,6,5,9,20,2012,,302,40,26278
UKR,2,5,4,11,2016,,306,42,28257
UKR,1,6,12,19,2020,,339,50,33196
UKR,3,5,4,12,2024,,329,48,32196
UNK,0,0,0,0,1912,,102,18,142
URS,22,29,19,70,1952,,149,23,17334
URS,37,29,32,98,1956,,151,23,17242
URS,43,29,31,103,1960,,150,23,17245
URS,30,30,33,93,1964,,163,25,19289
URS,29,32,30,91,1968,,172,24,18279
URS,50,27,22,99,1972,,195,28,21317
URS,49,41,35,125,1976,,198,27,21288
URS,80,69,46,195,1980,,203,27,21218
URS,54,31,46,131,1988,,237,31,23347
URU,1,0,0,1,1924,,126,23,1726
URU,1,0,0,1,1928,,109,20,140
URU,0,0,1,1,1932,,117,20,145
URU,0,0,0,0,1936,,129,25,1940
URU,0,1,1,2,1948,,136,23,1776
URU,0,0,2,2,1952,,149,23,1728
URU,0,0,1,1,1956,,151,23,1717
URU,0,0,0,0,1960,,150,23,1742
URU,0,0,1,1,1964,,163,25,1928
URU,0,0,0,0,1968,,172,24,1850
URU,0,0,0,0,1972,,195,28,2120
URU,0,0,0,0,1976,,198,27,2115
URU,0,0,0,0,1984,,221,29,2123
URU,0,0,0,0,1988,,237,31,2318
URU,0,0,0,0,1992,,257,34,2518
URU,0,0,0,0,1996,,271,37,2515
URU,0,1,0,1,2000,,300,40,2716
URU,0,0,0,0,2004,,301,40,2718
URU,0,0,0,0,2008,,302,42,2713
URU,0,0,0,0,2012,,302,40,2627
URU,0,0,0,0,2016,,306,42,2817
URU,0,0,0,0,2020,,339,50,3311
URU,0,0,0,0,2024,,329,48,3227
USA,11,6,2,19,1896,,43,10,117
USA,21,16,17,54,1900,,97,22,2072
USA,76,79,75,230,1904,,95,18,16715
USA,12,5,6,23,1906,,76,13,1157
USA,22,12,12,46,1908,,110,25,22154
USA,26,18,19,63,1912,,102,18,14257
USA,41,27,27,95,1920,,156,29,22279
USA,45,27,27,99,1924,,126,23,17277
USA,22,18,16,56,1928,,109,20,14338
USA,44,36,30,110,1932,,117,20,14554
USA,24,21,12,57,1936,,129,25,19391
USA,38,27,19,84,1948,,136,23,17272
USA,40,19,17,76,1952,,149,23,17317
USA,32,25,17,74,1956,,151,23,17320
USA,34,21,16,71,1960,,150,23,17303
USA,36,26,28,90,1964,,163,25,19323
USA,45,28,34,107,1968,,172,24,18363
USA,33,31,30,94,1972,,195,28,21407
USA,34,35,25,94,1976,,198,27,21390
USA,82,61,30,173,1984,,221,29,21341
USA,36,31,27,94,1988,,237,31,23508
USA,37,34,37,108,1992,,257,34,25510
USA,44,32,25,101,1996,,271,37,25580
USA,36,24,31,91,2000,,300,40,27522
USA,36,39,26,101,2004,,301,40,27463
USA,36,39,35,110,2008,,302,42,27446
USA,46,28,29,103,2012,,302,40,26441
USA,46,37,38,121,2016,,306,42,28455
USA,39,41,33,113,2020,,339,50,33558
USA,39,42,41,122,2024,,329,48,32533
UZB,0,1,1,2,1996,,271,37,2593
UZB,1,1,2,4,2000,,300,40,2781
UZB,2,1,2,5,2004,,301,40,2774
UZB,1,2,3,6,2008,,302,42,2763
UZB,1,0,2,3,2012,,302,40,2653
